cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
4;SN-both-ss;instance_40_25_5_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;57.29970713;300.0;57.07008017;1;92864;395776;5080;765.0;765.0;771.0;6.0;0.0;200.0;weighted_score;765
4;SN-both-ss;instance_40_25_5_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;38.86091668;300.0;38.70678728;1;61147;255176;4778;739.0;739.0;746.0;7.0;0.0;200.0;weighted_score;739
4;SN-both-ss;instance_40_25_5_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;105.1780342;300.0;104.9735028;1;77148;310602;4975;766.0;766.0;774.0;8.0;0.0;200.0;weighted_score;766
4;SN-both-ss;instance_40_25_5_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;30.85234216;300.0;30.64219062;1;81845;349872;5141;783.0;783.0;785.0;2.0;0.0;200.0;weighted_score;783
4;SN-both-ss;instance_40_25_5_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;61.07111037;300.0;60.85616914;1;91444;362811;5516;705.0;705.0;710.0;5.0;0.0;200.0;weighted_score;705
4;SN-both-ss;instance_40_25_5_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.305769156;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_25_5_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;124.9042539;300.0;124.7058791;1;90691;390110;5386;782.0;782.0;784.0;2.0;0.0;200.0;weighted_score;782
4;SN-both-ss;instance_40_25_5_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;52.01170441;300.0;51.80407166;1;76132;337744;5190;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
4;SN-both-ss;instance_40_25_5_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;TIMEOUT;300.1296156;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_25_5_5;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;76.02287118;300.0;75.79767819;1;94566;381723;5584;781.0;781.0;787.0;6.0;0.0;200.0;weighted_score;781
4;SN-both-ss;instance_40_25_5_50;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;108.3727947;300.0;108.12943;1;97365;420407;5582;786.0;786.0;790.0;4.0;0.0;200.0;weighted_score;786
4;SN-both-ss;instance_40_25_5_6;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;70.80396034;300.0;70.59740506;1;86216;371958;5293;768.0;768.0;771.0;3.0;0.0;200.0;weighted_score;768
4;SN-both-ss;instance_40_25_5_7;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;58.27289055;300.0;58.05183564;1;78784;364862;5107;784.0;784.0;785.0;1.0;0.0;200.0;weighted_score;784
4;SN-both-ss;instance_40_25_5_8;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;142.2133013;300.0;142.010148;1;78021;311776;5142;768.0;768.0;771.0;3.0;0.0;200.0;weighted_score;768
5;TOT-none-none;instance_30_10_4_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;11.36660688;300.0;11.33048469;1;6161;62317;1441;416.0;416.0;420.0;4.0;0.0;120.0;weighted_score;416
5;TOT-none-none;instance_30_10_4_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;10.68076273;300.0;10.64635827;1;5936;57797;1399;403.0;403.0;411.0;8.0;0.0;120.0;weighted_score;403
5;TOT-none-none;instance_30_10_4_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;19.34160927;300.0;19.30999497;1;5726;54938;1413;390.0;390.0;401.0;11.0;0.0;120.0;weighted_score;390
5;TOT-none-none;instance_30_10_4_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;16.33618264;300.0;16.3007799;1;6048;62607;1360;387.0;387.0;395.0;8.0;0.0;120.0;weighted_score;387
5;TOT-none-none;instance_30_10_4_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.043837178;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.044436058;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.026554518;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;13.63233679;300.0;13.59005444;1;6555;68091;1562;431.0;431.0;436.0;5.0;0.0;120.0;weighted_score;431
5;TOT-none-none;instance_30_10_4_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;4.408062009;300.0;4.380262935;1;4770;39967;1291;400.0;400.0;402.0;2.0;0.0;120.0;weighted_score;400
5;TOT-none-none;instance_30_10_4_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;6.725557035;300.0;6.697021757;1;5430;48777;1382;408.0;408.0;413.0;5.0;0.0;120.0;weighted_score;408
5;TOT-none-none;instance_30_10_4_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.054967109;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.065907557;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.046794671;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.066489164;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.051572027;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;5.663764122;300.0;5.628404908;1;6257;63444;1499;379.0;379.0;382.0;3.0;0.0;120.0;weighted_score;379
5;TOT-none-none;instance_30_10_4_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;10.2742194;300.0;10.24389912;1;5370;48224;1375;387.0;387.0;391.0;4.0;0.0;120.0;weighted_score;387
5;TOT-none-none;instance_30_10_4_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;17.83312661;300.0;17.78650629;1;6809;73557;1435;444.0;444.0;445.0;1.0;0.0;120.0;weighted_score;444
5;TOT-none-none;instance_30_10_4_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.06878788;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;13.12280234;300.0;13.09429217;1;5189;43780;1374;390.0;390.0;402.0;12.0;0.0;120.0;weighted_score;390
5;TOT-none-none;instance_30_10_4_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.027036127;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.04888593;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.049072747;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;14.83097715;300.0;14.7893302;1;6420;66246;1482;396.0;396.0;403.0;7.0;0.0;120.0;weighted_score;396
5;TOT-none-none;instance_30_10_4_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;7.361999383;300.0;7.331231214;1;5510;52622;1318;372.0;372.0;381.0;9.0;0.0;120.0;weighted_score;372
5;TOT-none-none;instance_30_10_4_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;10.93191493;300.0;10.89766717;1;6090;61899;1493;423.0;423.0;424.0;1.0;0.0;120.0;weighted_score;423
5;TOT-none-none;instance_30_10_4_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;20.13508335;300.0;20.09928385;1;6159;63611;1416;434.0;434.0;436.0;2.0;0.0;120.0;weighted_score;434
5;TOT-none-none;instance_30_10_4_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.050836031;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.04413603;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;26.12646561;300.0;26.07971258;1;6893;76672;1497;401.0;401.0;406.0;5.0;0.0;120.0;weighted_score;401
5;TOT-none-none;instance_30_10_4_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;10.47468594;300.0;10.43171521;1;6318;66181;1457;440.0;440.0;444.0;4.0;0.0;120.0;weighted_score;440
5;TOT-none-none;instance_30_10_4_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.050664145;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.046152843;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;6.546283637;300.0;6.513363628;1;5914;59551;1419;427.0;427.0;429.0;2.0;0.0;120.0;weighted_score;427
5;TOT-none-none;instance_30_10_4_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.057755054;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;9.466851566;300.0;9.446074275;1;4270;31226;1236;350.0;350.0;356.0;6.0;0.0;120.0;weighted_score;350
5;TOT-none-none;instance_30_10_4_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.04907636;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;16.81835428;300.0;16.77341513;1;6319;65912;1427;412.0;412.0;418.0;6.0;0.0;120.0;weighted_score;412
5;TOT-none-none;instance_30_10_4_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.067819824;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;7.723746433;300.0;7.69470419;1;5480;51981;1363;365.0;365.0;370.0;5.0;0.0;120.0;weighted_score;365
5;TOT-none-none;instance_30_10_4_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.02732216;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;8.891730075;300.0;8.864377092;1;4993;41386;1390;395.0;395.0;399.0;4.0;0.0;120.0;weighted_score;395
5;TOT-none-none;instance_30_10_4_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;5.213311245;300.0;5.188247239;1;4368;32922;1309;375.0;375.0;377.0;2.0;0.0;120.0;weighted_score;375
5;TOT-none-none;instance_30_10_4_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.079689476;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;18.90090649;300.0;18.87025036;1;5528;51736;1452;418.0;418.0;422.0;4.0;0.0;120.0;weighted_score;418
5;TOT-none-none;instance_30_10_4_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.051447183;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;6.792389289;300.0;6.756091056;1;6119;65338;1451;388.0;388.0;389.0;1.0;0.0;120.0;weighted_score;388
5;TOT-none-none;instance_30_10_4_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.050127799;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_30_10_4_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;20.10124949;300.0;20.06899833;1;5743;56454;1365;414.0;414.0;421.0;7.0;0.0;120.0;weighted_score;414
5;TOT-none-none;instance_30_10_4_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.048115001;300.0;0;1;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.168280708;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.082953904;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;121.2088433;300.0;121.1532513;1;9293;119801;2114;609.0;609.0;620.0;11.0;0.0;200.0;weighted_score;609
5;TOT-none-none;instance_40_10_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1099666;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.119679598;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;52.67917425;300.0;52.60305047;1;10725;141925;2276;663.0;663.0;670.0;7.0;0.0;200.0;weighted_score;663
5;TOT-none-none;instance_40_10_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.087772406;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.161524129;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;40.65978572;300.0;40.58453888;1;10517;135743;2324;706.0;706.0;711.0;5.0;0.0;200.0;weighted_score;706
5;TOT-none-none;instance_40_10_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.102710939;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_19;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1166209;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_2;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;69.70841873;300.0;69.62956465;1;10795;149336;2180;704.0;704.0;719.0;15.0;0.0;200.0;weighted_score;704
5;TOT-none-none;instance_40_10_5_20;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.058403035;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_21;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.083580332;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_22;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1113382;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_23;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.079325701;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_24;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.140915916;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_25;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.062510607;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_26;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.211270884;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_27;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.123286106;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_28;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1170703;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_29;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;31.34728626;300.0;31.26968409;1;11098;145063;2387;698.0;698.0;702.0;4.0;0.0;200.0;weighted_score;698
5;TOT-none-none;instance_40_10_5_3;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.170127857;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_30;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.075128909;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_31;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.084994979;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_32;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;44.85482632;300.0;44.78324746;1;10594;134535;2311;699.0;699.0;700.0;1.0;0.0;200.0;weighted_score;699
5;TOT-none-none;instance_40_10_5_33;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.087012296;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_34;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;2.338627517;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_35;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.077693436;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_36;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.198187365;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_37;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.076089055;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_38;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.064537286;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_39;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;72.3549756;300.0;72.29760892;1;9847;123509;2189;691.0;691.0;698.0;5.0;2.0;200.0;weighted_score;691
5;TOT-none-none;instance_40_10_5_4;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.065278819;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_40;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.078749752;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_41;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.496030212;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_42;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.06012255;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_43;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.075171416;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_44;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;27.09253754;300.0;27.03615385;1;9165;113757;2059;634.0;634.0;647.0;13.0;0.0;200.0;weighted_score;634
5;TOT-none-none;instance_40_10_5_45;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.112775;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_46;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.084218612;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_47;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.081933133;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_48;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.119379202;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_49;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;169.935543;300.0;169.8520317;1;12087;174067;2407;710.0;710.0;726.0;13.0;3.0;200.0;weighted_score;710
5;TOT-none-none;instance_40_10_5_5;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1130434;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_50;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.0834583;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_6;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1200597;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_7;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;52.04514326;300.0;51.96724768;1;11140;153293;2328;695.0;695.0;702.0;7.0;0.0;200.0;weighted_score;695
5;TOT-none-none;instance_40_10_5_8;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.080899696;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_10_5_9;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.109607642;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_15_5_1;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;106.3722524;300.0;106.2622459;1;16340;252394;3457;751.0;751.0;757.0;4.0;2.0;200.0;weighted_score;751
5;TOT-none-none;instance_40_15_5_10;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;20.54106302;300.0;20.44534964;1;14491;200616;3198;724.0;724.0;733.0;9.0;0.0;200.0;weighted_score;724
5;TOT-none-none;instance_40_15_5_11;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;56.81592942;300.0;56.7191013;1;14618;204275;3247;695.0;695.0;705.0;10.0;0.0;200.0;weighted_score;695
5;TOT-none-none;instance_40_15_5_12;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;23.46838696;300.0;23.36280575;1;16182;234546;3350;773.0;773.0;774.0;1.0;0.0;200.0;weighted_score;773
5;TOT-none-none;instance_40_15_5_13;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;UNSATISFIABLE;0.395008383;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_15_5_14;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;55.13005605;300.0;55.02941661;1;15285;228530;3227;711.0;711.0;723.0;12.0;0.0;200.0;weighted_score;711
5;TOT-none-none;instance_40_15_5_15;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;44.3970644;300.0;44.28843856;1;16775;245780;3438;736.0;736.0;744.0;8.0;0.0;200.0;weighted_score;736
5;TOT-none-none;instance_40_15_5_16;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.1235088;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_15_5_17;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;TIMEOUT;300.117972;300.0;0;0;0;0;0;;;;;;;;
5;TOT-none-none;instance_40_15_5_18;weighted;weighted;weighted-sum;-;;;;;;totalizer;none;none;OPTIMUM;42.36131155;300.0;42.27304603;1;13514;168281;3134;685.0;685.0;692.0;7.0;0.0;200.0;weighted_score;685
